0	51595000	51665000	150	97.24179000	1	0.00000043
0	51595000	51675000	140	87.82704200	1	0.00000018
0	51595000	51685000	111	80.10762700	-1	0.00062596
0	51595000	51695000	103	73.69597000	-1	0.00072505
0	51595000	51705000	88	68.40323100	-1	0.01281590
0	51595000	51715000	90	64.04056700	-1	0.00126780
0	51595000	51725000	66	60.41913600	-1	0.25270780
0	51605000	51615000	866	511.40763600	1	0.00000000
0	51605000	51625000	486	264.04124400	1	0.00000000
0	51605000	51635000	284	184.99498100	1	0.00000000
0	51605000	51645000	207	149.21583400	1	0.00000445
0	51605000	51655000	221	126.08598000	1	0.00000000
0	51605000	51665000	155	109.53436200	1	0.00002468
0	51605000	51675000	126	97.24179000	-1	0.00291194
0	51605000	51685000	106	87.82704200	-1	0.03254886
0	51605000	51695000	88	80.10762700	-1	0.20268480
0	51605000	51705000	91	73.69597000	-1	0.02818789
0	51605000	51715000	81	68.40323100	-1	0.07464634
0	51605000	51725000	71	64.04056700	-1	0.20763060
0	51615000	51625000	1089	511.40763600	1	0.00000000
0	51615000	51635000	464	264.04124400	1	0.00000000
0	51615000	51645000	300	184.99498100	1	0.00000000
0	51615000	51655000	228	149.21583400	1	0.00000000
0	51615000	51665000	153	126.08598000	-1	0.01098092
0	51615000	51675000	139	109.53436200	1	0.00376205
0	51615000	51685000	127	97.24179000	-1	0.00218290
0	51615000	51695000	94	87.82704200	-1	0.26874680
0	51615000	51705000	90	80.10762700	-1	0.14728990
0	51615000	51715000	93	73.69597000	-1	0.01680707
0	51615000	51725000	81	68.40323100	-1	0.07464634
0	51625000	51635000	949	511.40763600	1	0.00000000
0	51625000	51645000	518	264.04124400	1	0.00000000
0	51625000	51655000	392	184.99498100	1	0.00000000
0	51625000	51665000	237	149.21583400	1	0.00000000
0	51625000	51675000	209	126.08598000	1	0.00000000
0	51625000	51685000	163	109.53436200	1	0.00000111
0	51625000	51695000	157	97.24179000	-1	0.00000002
0	51625000	51705000	137	87.82704200	-1	0.00000073
0	51625000	51715000	101	80.10762700	-1	0.01359856
0	51625000	51725000	92	73.69597000	-1	0.02186887
0	51635000	51645000	726	511.40763600	1	0.00000000
0	51635000	51655000	429	264.04124400	1	0.00000000
0	51635000	51665000	247	184.99498100	1	0.00000807
0	51635000	51675000	185	149.21583400	-1	0.00257286
0	51635000	51685000	169	126.08598000	-1	0.00015624
0	51635000	51695000	120	109.53436200	-1	0.17004320
0	51635000	51705000	108	97.24179000	-1	0.14931550
0	51635000	51715000	91	87.82704200	-1	0.38151350
0	51635000	51725000	86	80.10762700	-1	0.26949270
0	51645000	51655000	816	511.40763600	1	0.00000000
0	51645000	51665000	341	264.04124400	1	0.00000321
0	51645000	51675000	275	184.99498100	1	0.00000000
0	51645000	51685000	174	149.21583400	-1	0.02554396
0	51645000	51695000	177	126.08598000	-1	0.00001090
0	51645000	51705000	139	109.53436200	-1	0.00376205
0	51645000	51715000	116	97.24179000	-1	0.03482853
0	51645000	51725000	103	87.82704200	-1	0.06151130
0	51655000	51665000	895	511.40763600	1	0.00000000
0	51655000	51675000	484	264.04124400	1	0.00000000
0	51655000	51685000	309	184.99498100	1	0.00000000
0	51655000	51695000	271	149.21583400	1	0.00000000
0	51655000	51705000	246	126.08598000	1	0.00000000
0	51655000	51715000	199	109.53436200	1	0.00000000
0	51655000	51725000	188	97.24179000	1	0.00000000
0	51665000	51675000	867	511.40763600	1	0.00000000
0	51665000	51685000	436	264.04124400	1	0.00000000
0	51665000	51695000	355	184.99498100	1	0.00000000
0	51665000	51705000	259	149.21583400	1	0.00000000
0	51665000	51715000	229	126.08598000	1	0.00000000
0	51665000	51725000	207	109.53436200	1	0.00000000
0	51675000	51685000	1099	511.40763600	1	0.00000000
0	51675000	51695000	596	264.04124400	1	0.00000000
0	51675000	51705000	417	184.99498100	1	0.00000000
0	51675000	51715000	323	149.21583400	1	0.00000000
0	51675000	51725000	256	126.08598000	1	0.00000000
0	51685000	51695000	1176	511.40763600	1	0.00000000
0	51685000	51705000	548	264.04124400	1	0.00000000
0	51685000	51715000	369	184.99498100	1	0.00000000
0	51685000	51725000	303	149.21583400	1	0.00000000
0	51695000	51705000	1003	511.40763600	1	0.00000000
0	51695000	51715000	452	264.04124400	1	0.00000000
0	51695000	51725000	398	184.99498100	1	0.00000000
0	51705000	51715000	1432	511.40763600	1	0.00000000
0	51705000	51725000	824	264.04124400	1	0.00000000
0	51715000	51725000	1426	511.40763600	1	0.00000000
1	50875000	50885000	248	156.12634000	-1	0.00000000
1	50875000	50895000	89	77.77461700	-1	0.11348040
1	50875000	50905000	71	54.13943900	-1	0.01596326
1	50875000	50915000	58	43.29327000	-1	0.01881117
1	50875000	50925000	26	35.84396800	-1	0.96353580
1	50875000	50935000	41	30.64742500	-1	0.04235241
1	50875000	50945000	28	27.01628600	-1	0.45030360
1	50875000	50955000	26	24.37738100	1	0.39769530
1	50875000	50965000	12	22.24322700	1	0.99330500
1	50875000	50975000	17	20.46908700	-1	0.80779260
1	50875000	50985000	15	18.99590900	-1	0.85004040
1	50875000	50995000	26	17.76464000	-1	0.03929243
1	50875000	51005000	18	16.71622900	-1	0.40867600
1	50875000	51015000	25	15.79162300	1	0.01947363
1	50875000	51025000	23	14.94109500	1	0.03156117
1	50875000	51035000	23	14.15221700	1	0.01864069
1	50875000	51045000	26	13.42188700	1	0.00149394
1	50875000	51055000	25	12.74700200	1	0.00154459
1	50875000	51065000	28	12.12445900	1	0.00006627
1	50875000	51075000	22	11.55115500	1	0.00396624
1	50875000	51085000	24	11.02398800	1	0.00047791
1	50875000	51095000	19	10.53985400	1	0.01192952
1	50875000	51105000	18	10.09565000	1	0.01553995
1	50875000	51115000	14	9.68827500	1	0.11388390
1	50875000	51125000	12	9.31462500	1	0.22853820
1	50875000	51135000	16	8.97159700	1	0.02148896
1	50875000	51145000	23	8.65608900	1	0.00003766
1	50875000	51155000	13	8.36499800	1	0.08298664
1	50875000	51165000	15	8.09522000	1	0.01892683
1	50875000	51175000	19	7.84365400	1	0.00051647
1	50875000	51185000	9	7.60719600	1	0.35280260
1	50875000	51195000	10	7.38274300	1	0.21033440
1	50875000	51205000	18	7.16725400	1	0.00047427
1	50875000	51215000	13	6.95909400	1	0.02593756
1	50875000	51225000	8	6.75803900	1	0.36528430
1	50875000	51235000	16	6.56392500	1	0.00127955
1	50875000	51245000	8	6.37659100	1	0.30928860
1	50875000	51255000	10	6.19587400	1	0.09806723
1	50875000	51265000	8	6.02161100	-1	0.25900090
1	50875000	51275000	3	5.85364000	-1	0.93117320
1	50875000	51285000	3	5.69179800	-1	0.92277980
1	50875000	51295000	4	5.53592300	-1	0.80233860
1	50875000	51305000	4	5.38585100	-1	0.78502670
1	50875000	51315000	1	5.24142100	-1	0.99470730
1	50875000	51325000	6	5.10247000	-1	0.40201330
1	50875000	51335000	2	4.96883500	-1	0.95850920
1	50875000	51345000	9	4.84035400	1	0.05816919
1	50875000	51355000	5	4.71686400	-1	0.50850590
1	50875000	51365000	8	4.59820200	-1	0.09489476
1	50875000	51375000	5	4.48420700	-1	0.46489610
1	50875000	51385000	5	4.37471400	-1	0.44396250
1	50875000	51395000	3	4.26956200	-1	0.79879600
1	50875000	51405000	4	4.16858900	1	0.59875440
1	50875000	51415000	12	4.07163100	1	0.00106201
1	50875000	51425000	4	3.97852600	1	0.56232340
1	50875000	51435000	8	3.88911200	1	0.04480400
1	50875000	51445000	5	3.80322500	1	0.33278330
1	50875000	51455000	4	3.72070400	-1	0.51015950
1	50875000	51465000	8	3.64138500	-1	0.03258200
1	50875000	51475000	5	3.56510600	-1	0.28690240
1	50875000	51485000	6	3.49170500	-1	0.14129210
1	50875000	51495000	6	3.42101900	-1	0.13212670
1	50875000	51505000	5	3.35288500	-1	0.24710070
1	50875000	51515000	6	3.28714100	-1	0.11558160
1	50875000	51525000	5	3.22362400	-1	0.22360710
1	50875000	51535000	4	3.16217200	-1	0.38904980
1	50875000	51545000	9	3.10262200	1	0.00470827
1	50875000	51555000	8	3.04481100	1	0.01290185
1	50875000	51565000	6	2.98857800	1	0.08277072
1	50875000	51575000	5	2.93375800	1	0.17373160
1	50875000	51585000	7	2.88019000	1	0.02782573
1	50875000	51595000	11	2.82773600	1	0.00017800
1	50875000	51605000	6	2.77635800	1	0.06306756
1	50875000	51615000	10	2.72604200	1	0.00053928
1	50875000	51625000	12	2.67677600	1	0.00002436
1	50875000	51635000	7	2.62854500	1	0.01809681
1	50875000	51645000	12	2.58133600	1	0.00001718
1	50875000	51655000	10	2.53513700	1	0.00030909
1	50875000	51665000	8	2.48993300	1	0.00414752
1	50875000	51675000	3	2.44571100	1	0.44218730
1	50875000	51685000	2	2.40245900	-1	0.69209390
1	50875000	51695000	5	2.36016100	1	0.09093915
1	50875000	51705000	4	2.31880700	1	0.20448730
1	50875000	51715000	1	2.27838000	1	0.89755000
1	50875000	51725000	5	2.23887000	1	0.07676680
1	50885000	50895000	163	156.12634000	-1	0.30155200
1	50885000	50905000	95	77.77461700	-1	0.03199135
1	50885000	50915000	53	54.13943900	-1	0.57970260
1	50885000	50925000	39	43.29327000	-1	0.76321700
1	50885000	50935000	34	35.84396800	-1	0.64343230
1	50885000	50945000	30	30.64742500	-1	0.57070190
1	50885000	50955000	33	27.01628600	-1	0.14611810
1	50885000	50965000	20	24.37738100	-1	0.83859080
1	50885000	50975000	17	22.24322700	-1	0.89240570
1	50885000	50985000	12	20.46908700	-1	0.98308100
1	50885000	50995000	20	18.99590900	-1	0.43901980
1	50885000	51005000	26	17.76464000	-1	0.03929243
1	50885000	51015000	32	16.71622900	1	0.00056986
1	50885000	51025000	15	15.79162300	1	0.61284340
1	50885000	51035000	10	14.94109500	-1	0.92821480
1	50885000	51045000	13	14.15221700	-1	0.65635750
1	50885000	51055000	15	13.42188700	1	0.36853760
1	50885000	51065000	27	12.74700200	1	0.00033715
1	50885000	51075000	24	12.12445900	1	0.00168036
1	50885000	51085000	23	11.55115500	1	0.00192267
1	50885000	51095000	25	11.02398800	1	0.00020516
1	50885000	51105000	15	10.53985400	1	0.11462100
1	50885000	51115000	21	10.09565000	1	0.00177550
1	50885000	51125000	9	9.68827500	1	0.63101160
1	50885000	51135000	18	9.31462500	1	0.00741252
1	50885000	51145000	21	8.97159700	1	0.00042204
1	50885000	51155000	18	8.65608900	1	0.00361165
1	50885000	51165000	13	8.36499800	1	0.08298664
1	50885000	51175000	24	8.09522000	1	0.00000452
1	50885000	51185000	13	7.84365400	1	0.05656479
1	50885000	51195000	16	7.60719600	1	0.00524753
1	50885000	51205000	11	7.38274300	1	0.12789590
1	50885000	51215000	18	7.16725400	1	0.00047427
1	50885000	51225000	6	6.95909400	1	0.69403690
1	50885000	51235000	7	6.75803900	-1	0.51365060
1	50885000	51245000	13	6.56392500	1	0.01719908
1	50885000	51255000	8	6.37659100	1	0.30928860
1	50885000	51265000	9	6.19587400	-1	0.17363320
1	50885000	51275000	7	6.02161100	-1	0.39716840
1	50885000	51285000	3	5.85364000	-1	0.93117320
1	50885000	51295000	6	5.69179800	-1	0.50363840
1	50885000	51305000	8	5.53592300	-1	0.19497090
1	50885000	51315000	6	5.38585100	-1	0.45142150
1	50885000	51325000	2	5.24142100	-1	0.96696590
1	50885000	51335000	2	5.10247000	-1	0.96288660
1	50885000	51345000	1	4.96883500	-1	0.99304880
1	50885000	51355000	2	4.84035400	-1	0.95383640
1	50885000	51365000	5	4.71686400	-1	0.50850590
1	50885000	51375000	10	4.59820200	-1	0.01948125
1	50885000	51385000	2	4.48420700	-1	0.93810610
1	50885000	51395000	6	4.37471400	-1	0.27582950
1	50885000	51405000	5	4.26956200	1	0.42367270
1	50885000	51415000	9	4.16858900	1	0.02681704
1	50885000	51425000	2	4.07163100	1	0.91353100
1	50885000	51435000	9	3.97852600	1	0.02073098
1	50885000	51445000	7	3.88911200	1	0.09944297
1	50885000	51455000	6	3.80322500	-1	0.18492030
1	50885000	51465000	1	3.72070400	-1	0.97578310
1	50885000	51475000	5	3.64138500	-1	0.30149280
1	50885000	51485000	5	3.56510600	-1	0.28690240
1	50885000	51495000	1	3.49170500	-1	0.96955110
1	50885000	51505000	3	3.42101900	-1	0.66429710
1	50885000	51515000	4	3.35288500	-1	0.43131530
1	50885000	51525000	4	3.28714100	-1	0.41681950
1	50885000	51535000	11	3.22362400	1	0.00052781
1	50885000	51545000	2	3.16217200	1	0.82379990
1	50885000	51555000	3	3.10262200	1	0.59940420
1	50885000	51565000	4	3.04481100	1	0.36280660
1	50885000	51575000	2	2.98857800	1	0.79913920
1	50885000	51585000	5	2.93375800	1	0.17373160
1	50885000	51595000	7	2.88019000	1	0.02782573
1	50885000	51605000	3	2.82773600	1	0.53713160
1	50885000	51615000	3	2.77635800	1	0.52489170
1	50885000	51625000	7	2.72604200	1	0.02152626
1	50885000	51635000	7	2.67677600	1	0.01974148
1	50885000	51645000	6	2.62854500	1	0.05116400
1	50885000	51655000	11	2.58133600	1	0.00008146
1	50885000	51665000	5	2.53513700	1	0.11356550
1	50885000	51675000	6	2.48993300	1	0.04135192
1	50885000	51685000	5	2.44571100	1	0.10168800
1	50885000	51695000	5	2.40245900	1	0.09617716
1	50885000	51705000	6	2.36016100	1	0.03332593
1	50885000	51715000	5	2.31880700	1	0.08596449
1	50885000	51725000	4	2.27838000	1	0.19627210
1	50895000	50905000	290	156.12634000	-1	0.00000000
1	50895000	50915000	124	77.77461700	-1	0.00000084
1	50895000	50925000	80	54.13943900	-1	0.00059599
1	50895000	50935000	57	43.29327000	-1	0.02615951
1	50895000	50945000	57	35.84396800	-1	0.00067437
1	50895000	50955000	42	30.64742500	-1	0.02953747
1	50895000	50965000	32	27.01628600	-1	0.19170350
1	50895000	50975000	17	24.37738100	-1	0.95148540
1	50895000	50985000	18	22.24322700	-1	0.84329420
1	50895000	50995000	28	20.46908700	-1	0.06539952
1	50895000	51005000	45	18.99590900	1	0.00000027
1	50895000	51015000	53	17.76464000	1	0.00000000
1	50895000	51025000	23	16.71622900	1	0.08350578
1	50895000	51035000	16	15.79162300	-1	0.51245420
1	50895000	51045000	22	14.94109500	-1	0.05136784
1	50895000	51055000	32	14.15221700	1	0.00003139
1	50895000	51065000	15	13.42188700	1	0.36853760
1	50895000	51075000	36	12.74700200	1	0.00000007
1	50895000	51085000	31	12.12445900	1	0.00000412
1	50895000	51095000	34	11.55115500	1	0.00000007
1	50895000	51105000	17	11.02398800	1	0.05680897
1	50895000	51115000	13	10.53985400	1	0.26216210
1	50895000	51125000	14	10.09565000	1	0.14260880
1	50895000	51135000	30	9.68827500	1	0.00000013
1	50895000	51145000	18	9.31462500	1	0.00741252
1	50895000	51155000	32	8.97159700	1	0.00000000
1	50895000	51165000	14	8.65608900	1	0.05783474
1	50895000	51175000	26	8.36499800	1	0.00000080
1	50895000	51185000	16	8.09522000	1	0.00912695
1	50895000	51195000	23	7.84365400	1	0.00000838
1	50895000	51205000	15	7.60719600	1	0.01152964
1	50895000	51215000	12	7.38274300	1	0.07256667
1	50895000	51225000	9	7.16725400	-1	0.29296080
1	50895000	51235000	10	6.95909400	-1	0.16538030
1	50895000	51245000	14	6.75803900	-1	0.00971868
1	50895000	51255000	10	6.56392500	-1	0.12816860
1	50895000	51265000	4	6.37659100	-1	0.87937130
1	50895000	51275000	7	6.19587400	-1	0.42512610
1	50895000	51285000	5	6.02161100	-1	0.71782580
1	50895000	51295000	10	5.85364000	-1	0.07421723
1	50895000	51305000	6	5.69179800	-1	0.50363840
1	50895000	51315000	5	5.53592300	-1	0.64805200
1	50895000	51325000	8	5.38585100	-1	0.17664720
1	50895000	51335000	3	5.24142100	-1	0.89426360
1	50895000	51345000	6	5.10247000	-1	0.40201330
1	50895000	51355000	4	4.96883500	-1	0.73057210
1	50895000	51365000	3	4.84035400	-1	0.86124190
1	50895000	51375000	4	4.71686400	-1	0.69296250
1	50895000	51385000	3	4.59820200	-1	0.83717000
1	50895000	51395000	4	4.48420700	-1	0.65503240
1	50895000	51405000	7	4.37471400	-1	0.15324050
1	50895000	51415000	7	4.26956200	1	0.14060600
1	50895000	51425000	11	4.16858900	1	0.00385185
1	50895000	51435000	7	4.07163100	1	0.11827040
1	50895000	51445000	11	3.97852600	1	0.00272793
1	50895000	51455000	5	3.88911200	-1	0.34951040
1	50895000	51465000	5	3.80322500	-1	0.33278330
1	50895000	51475000	4	3.72070400	-1	0.51015950
1	50895000	51485000	7	3.64138500	-1	0.07673927
1	50895000	51495000	5	3.56510600	-1	0.28690240
1	50895000	51505000	12	3.49170500	-1	0.00028299
1	50895000	51515000	3	3.42101900	-1	0.66429710
1	50895000	51525000	2	3.35288500	-1	0.84772190
1	50895000	51535000	7	3.28714100	1	0.05011941
1	50895000	51545000	6	3.22362400	1	0.10811860
1	50895000	51555000	5	3.16217200	1	0.21268300
1	50895000	51565000	3	3.10262200	1	0.59940420
1	50895000	51575000	5	3.04481100	1	0.19232190
1	50895000	51585000	5	2.98857800	1	0.18282110
1	50895000	51595000	5	2.93375800	1	0.17373160
1	50895000	51605000	9	2.88019000	1	0.00292493
1	50895000	51615000	4	2.82773600	1	0.31423920
1	50895000	51625000	8	2.77635800	1	0.00775263
1	50895000	51635000	9	2.72604200	1	0.00203939
1	50895000	51645000	6	2.67677600	1	0.05488381
1	50895000	51655000	14	2.62854500	1	0.00000075
1	50895000	51665000	7	2.58133600	1	0.01658257
1	50895000	51675000	4	2.53513700	1	0.24996050
1	50895000	51685000	7	2.48993300	1	0.01390907
1	50895000	51695000	10	2.44571100	1	0.00023369
1	50895000	51705000	7	2.40245900	1	0.01165338
1	50895000	51715000	5	2.36016100	1	0.09093915
1	50895000	51725000	2	2.31880700	1	0.67345950
1	50905000	50915000	208	156.12634000	-1	0.00004336
1	50905000	50925000	93	77.77461700	-1	0.05058727
1	50905000	50935000	94	54.13943900	-1	0.00000058
1	50905000	50945000	65	43.29327000	-1	0.00123862
1	50905000	50955000	56	35.84396800	-1	0.00109957
1	50905000	50965000	35	30.64742500	-1	0.23833960
1	50905000	50975000	24	27.01628600	-1	0.74507430
1	50905000	50985000	19	24.37738100	-1	0.88653070
1	50905000	50995000	35	22.24322700	1	0.00743949
1	50905000	51005000	35	20.46908700	1	0.00215281
1	50905000	51015000	38	18.99590900	1	0.00007981
1	50905000	51025000	31	17.76464000	1	0.00276202
1	50905000	51035000	29	16.71622900	1	0.00398709
1	50905000	51045000	31	15.79162300	1	0.00045993
1	50905000	51055000	25	14.94109500	1	0.01068443
1	50905000	51065000	27	14.15221700	1	0.00151973
1	50905000	51075000	24	13.42188700	1	0.00578344
1	50905000	51085000	27	12.74700200	1	0.00033715
1	50905000	51095000	18	12.12445900	1	0.06786045
1	50905000	51105000	11	11.55115500	1	0.60402820
1	50905000	51115000	23	11.02398800	1	0.00107171
1	50905000	51125000	12	10.53985400	1	0.36598130
1	50905000	51135000	20	10.09565000	1	0.00382702
1	50905000	51145000	18	9.68827500	1	0.01071236
1	50905000	51155000	20	9.31462500	1	0.00156997
1	50905000	51165000	14	8.97159700	1	0.07242896
1	50905000	51175000	18	8.65608900	1	0.00361165
1	50905000	51185000	16	8.36499800	1	0.01209109
1	50905000	51195000	20	8.09522000	1	0.00029335
1	50905000	51205000	13	7.84365400	1	0.05656479
1	50905000	51215000	12	7.60719600	1	0.08567159
1	50905000	51225000	7	7.38274300	-1	0.60562880
1	50905000	51235000	10	7.16725400	-1	0.18686130
1	50905000	51245000	9	6.95909400	-1	0.26559130
1	50905000	51255000	10	6.75803900	1	0.14583930
1	50905000	51265000	6	6.56392500	-1	0.64018310
1	50905000	51275000	7	6.37659100	-1	0.45395620
1	50905000	51285000	3	6.19587400	-1	0.94622130
1	50905000	51295000	9	6.02161100	-1	0.15500200
1	50905000	51305000	4	5.85364000	-1	0.83525010
1	50905000	51315000	1	5.69179800	-1	0.99662650
1	50905000	51325000	5	5.53592300	-1	0.64805200
1	50905000	51335000	3	5.38585100	-1	0.90430630
1	50905000	51345000	7	5.24142100	-1	0.27390080
1	50905000	51355000	4	5.10247000	-1	0.74906460
1	50905000	51365000	1	4.96883500	-1	0.99304880
1	50905000	51375000	4	4.84035400	-1	0.71184520
1	50905000	51385000	6	4.71686400	-1	0.33449450
1	50905000	51395000	2	4.59820200	-1	0.94362660
1	50905000	51405000	9	4.48420700	-1	0.03953009
1	50905000	51415000	3	4.37471400	-1	0.81183190
1	50905000	51425000	4	4.26956200	1	0.61734830
1	50905000	51435000	12	4.16858900	1	0.00129133
1	50905000	51445000	9	4.07163100	1	0.02357317
1	50905000	51455000	6	3.97852600	-1	0.21152240
1	50905000	51465000	3	3.88911200	-1	0.74519430
1	50905000	51475000	4	3.80322500	-1	0.52717470
